uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
2d63d530-93da-442a-8844-f6e913c3a194,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05300,single bole tree,17,130,16.1
ee528d7e-1c4b-477c-af7a-da058e4958d1,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05440,single bole tree,27,130,16.4
a5210f06-53bf-482b-90fb-038b390c8493,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05403,single bole tree,19.3,130,14.7
aa5f757e-dc90-42d5-ad3c-363ec45cbdcc,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05086,single bole tree,11.2,130,6.4
5670d1c1-4931-4256-aa1d-1a452972fd27,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05074,single bole tree,13.9,130,15.9
f17a07b7-4abb-4f9b-95b2-a42deb8e6778,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05287,single bole tree,13,130,10.6
c598a427-4a46-4cd2-a5f3-cfea1636c6ef,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05076,single bole tree,10.6,130,11.9
6bdc20c2-e5a9-43c8-a648-ef370967ae2f,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05284,single bole tree,33.9,130,16.8
16a0c994-7ed3-400f-9738-8de368176fd6,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05088,single bole tree,12.2,130,10.4
f8447577-cc69-449f-b3ed-ab7faf95d7bf,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05434,single bole tree,14.3,130,15.6
6c86c473-4fce-42f5-8ae7-754bff7566e9,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05429,single bole tree,22,130,11.4
ed2d8148-4ed4-45c0-aacd-43b470ffba8b,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05299,single bole tree,13.6,130,8.5
