uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
ba3f1fb2-804b-4769-9d5a-e6d262cfc062,DELA_046.basePlot.vst,2015-06-08,vst_DELA_2015,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04059,single bole tree,11.6,NA,NA
4f921650-d7dc-43d0-b35e-3a79352cb1cd,DELA_046.basePlot.vst,2015-06-08,vst_DELA_2015,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04046,single bole tree,26.4,NA,NA
59a17045-b4f5-439c-8e81-156499a8df4e,DELA_046.basePlot.vst,2015-06-08,vst_DELA_2015,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04023,single bole tree,58.4,NA,NA
51eb4f91-9278-4164-88c2-afb0b311f769,DELA_046.basePlot.vst,2015-06-08,vst_DELA_2015,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04071,single bole tree,20.2,NA,NA
168e6862-9e14-463e-acf2-df6dc4f407f5,DELA_046.basePlot.vst,2015-06-08,vst_DELA_2015,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04058,single bole tree,21.4,NA,NA
6539a4f9-72f2-47b3-94c4-bcf2e07a91f5,DELA_046.basePlot.vst,2015-06-08,vst_DELA_2015,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04036,single bole tree,19.3,NA,NA
4d3402c6-f4d3-4874-a688-9de1914b8b75,DELA_046.basePlot.vst,2015-06-08,vst_DELA_2015,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04047,single bole tree,40.8,NA,NA
605f7d41-bbbc-4991-ad4e-80e6317b3c7d,DELA_046.basePlot.vst,2015-06-08,vst_DELA_2015,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04056,single bole tree,11.4,NA,NA
773b8515-6655-41de-bed6-6c9c5a52c3b5,DELA_046.basePlot.vst,2015-06-08,vst_DELA_2015,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04028,single bole tree,21.4,NA,NA
4303a402-75b7-4101-9009-52f68d2f9c7a,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04078,single bole tree,12.9,NA,NA
10cc4428-d6da-4d28-bc15-c495cb05873e,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04117,single bole tree,22.8,NA,NA
6dd10089-d43e-415b-9b41-139a1ebbf57b,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04079A,NA,25.5,130,NA
554acc0c-afad-4247-9e67-1823f3700555,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04082,single bole tree,11.5,NA,NA
2b5fbb73-bbc1-4f1d-8b74-c27bcea4a58c,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04136A,NA,22.4,NA,NA
ec464b0f-f95c-457f-918c-1df8e6f8eb29,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04099,single bole tree,18.0,NA,NA
163900a4-7f46-4774-8e78-e3a1244a9186,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04088B,NA,38.0,50,NA
03d991b8-34ae-44e7-a58e-279aa2348cf5,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04095,single bole tree,28.0,NA,NA
33da65e6-5ca1-4330-b4b1-633522578ab3,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04108,single bole tree,22.4,NA,NA
13a3b180-db4c-4037-8966-1d83c3dd47af,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04089A,NA,40.0,50,NA
b2facc09-380d-4dd2-959a-4ffeff8efdda,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04073A,NA,39.0,150,NA
d2260f17-0c5b-45da-8bdb-680893daccf3,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04073B,NA,21.5,150,NA
0d2041aa-7d73-4ff7-9fe7-e4176259f0c6,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04116,single bole tree,11.1,NA,NA
4a9e5f04-27ef-45ee-8e41-98064cf0dc22,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04112,single bole tree,44.0,NA,NA
83033f7f-0447-4a9c-9b60-cd753959f2aa,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04072,single bole tree,13.5,NA,NA
dc6ce28e-031f-4541-a9c9-e75068ce3c34,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04142,single bole tree,14.9,NA,NA
564d49fb-d5c6-4e57-a07b-acd24a7e8de3,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04109,small tree,9.5,NA,NA
87ec4627-ce47-4240-b521-ed5ecb487502,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04135,single bole tree,14.1,NA,NA
e8b77d8e-982f-4aa6-b5a2-8b18bbe4e495,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04141,single bole tree,11.2,NA,NA
d06a76dd-b9c0-4e8b-8435-c959bacafdce,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04088A,NA,38.0,50,NA
65c8ce97-69d5-4c72-8924-7fc64fbfedb1,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04119A,NA,27.0,NA,NA
d6edcaf0-415e-43e3-bb3e-5e41de8a1f6e,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04131,single bole tree,12.1,NA,NA
b172ed04-dcec-4d1d-80dd-08e8c7a893ec,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04074,single bole tree,10.5,NA,NA
56ee48a4-1d2a-4260-9892-42cba7c239a5,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04085,single bole tree,45.5,NA,NA
665fcaea-f804-4f86-8cb2-33b24eba261e,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04140,single bole tree,10.0,NA,NA
16ba29aa-5fc0-4165-8622-85839e31ffaf,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04086,single bole tree,25.5,NA,NA
b94d8cbb-ebd6-4d34-bb87-c6f35b1a976f,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04132A,NA,40.9,NA,NA
95fb31da-e5be-475a-884c-805a98c58cd8,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04111,single bole tree,11.5,NA,NA
e8dfb658-f628-4f1a-b84e-a75865bf4fdf,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04138,single bole tree,14.7,NA,NA
eba5a3b7-7ced-49fc-8489-30413b522363,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04137,single bole tree,17.0,NA,NA
89788d21-f9e1-4fb9-b8cc-0cf3c1953d2e,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04139,single bole tree,43.3,NA,NA
35c4778e-388e-455f-b0fc-3aef43052c95,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04087,single bole tree,27.2,NA,NA
1b819ea6-b528-472a-83e6-c837f71e0ee8,DELA_051.basePlot.vst,2015-06-09,vst_DELA_2015,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04081,single bole tree,12.3,NA,NA
ebb9ddf8-85e8-419b-ae47-f891a44a6661,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04183,single bole tree,12.2,NA,NA
df8543d7-803b-44d4-8965-a60e781d1401,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04198,single bole tree,12.7,NA,NA
a5667b2b-780d-4610-be9b-150adce25b67,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04060,small tree,8.7,NA,NA
21b47b07-78a7-44eb-b6ce-b0243791bf0b,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04159,single bole tree,14.0,150,NA
bbc5fe43-714e-4ec8-9ecb-94df72c997ff,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04194,single bole tree,15.2,NA,NA
a00f86e5-3fce-4326-934e-4a1a0fc0302f,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04200,single bole tree,35.0,NA,NA
42c8294a-e92e-4b5f-8fa3-66bb8b383521,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04171,single bole tree,10.9,NA,NA
72db43cc-5833-48a3-a014-8a308d3227b8,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04166,single bole tree,12.5,NA,NA
6f901906-81c2-4fd1-b702-83037e0a1ebd,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04170,single bole tree,10.4,NA,NA
d15bf00e-3bf7-48ea-ac32-2928377bd010,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04163,single bole tree,18.1,NA,NA
19e6c3f9-acb9-4360-bb07-5acc2086bc46,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04181,single bole tree,12.1,NA,NA
e326d7a6-3819-46c0-826d-9bc582b932b3,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04150,single bole tree,22.1,NA,NA
6abb8856-7167-4085-878e-a706c14a431a,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04172,single bole tree,26.9,NA,NA
df833f91-2d15-4e15-a0a2-f4174fdd8c6b,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04176,single bole tree,10.1,NA,NA
aef8be0b-783e-4e31-98a4-c710aeb1fc1e,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04144,single bole tree,34.0,NA,NA
8030d8b4-32a0-4380-8874-f2eb2be18af0,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04151,single bole tree,16.9,NA,NA
f7d77313-1da9-490d-ad59-6090d845576f,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04161,single bole tree,28.7,NA,NA
bfe7734e-4c1c-49c1-98e1-13e3d995c7dc,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04155,single bole tree,13.1,NA,NA
c5e19375-e713-4cdd-a9c1-3ae1605a19e4,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04149,single bole tree,15.9,NA,NA
268cc35a-6965-42e1-9983-fbdad9a0767d,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04189A,NA,39.0,NA,NA
79b6bda6-e5c4-4784-a32e-56e63ca00755,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04178,single bole tree,13.1,NA,NA
a9d42e15-f9b7-44e7-acf3-7ff1dd9d7225,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04182,single bole tree,15.5,NA,NA
a0b5ba36-977e-489c-8185-b6660cba0176,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04199,single bole tree,25.0,NA,NA
76d9dc4e-d561-4d73-8389-7201acac6bf4,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04146,single bole tree,14.6,NA,NA
7b7cdb33-5520-473a-ac1d-aec45b9566c1,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04195,single bole tree,23.3,NA,NA
7592a306-8387-4bc6-86af-f2ffa199163e,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04202,single bole tree,15.4,NA,NA
e6c7aa68-b394-4b7a-930d-f8544eeaae2d,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04197,single bole tree,18.7,NA,NA
31506667-8e99-4522-9aa6-cfa6ba9acee5,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04184A,NA,23.1,NA,NA
eed38900-cfd8-4c02-97ce-c570e31fb544,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04180,single bole tree,10.0,NA,NA
e5d43563-0782-4a2b-8e0e-91d3af3acbc9,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04177,single bole tree,11.2,NA,NA
970e269a-78f6-4d2c-b58a-3b9855884afb,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04152,single bole tree,13.6,NA,NA
f644b448-9224-42f2-af2a-c1802f17f328,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04169,single bole tree,30.4,NA,NA
79f5545a-6a8f-4808-89fc-1f9b1f5d0011,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04196,single bole tree,21.5,NA,NA
d7551c25-0f1e-4918-89cd-17f2426b687e,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04188,single bole tree,28.5,NA,NA
61117666-d8d1-464e-b428-62f7152daa93,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04164,single bole tree,24.7,NA,NA
28dee326-fa86-4368-9dc6-3004c795fed4,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04162,single bole tree,29.6,NA,NA
407fa3e4-6390-4f88-b80d-40669e4a1199,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04174,single bole tree,9.6,NA,NA
e4842aa1-d1b0-483f-9bb1-2d586e357eea,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04167,single bole tree,12.5,NA,NA
40655527-97f6-4408-a6c9-50b666dae848,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04145,single bole tree,10.8,NA,NA
14bcd279-736c-4270-96d7-5e83ebccd54f,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04186,single bole tree,11.2,NA,NA
09c034d5-6981-4793-aa23-ea8da8aa73e7,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04147,single bole tree,39.0,NA,NA
c7b17b11-ac58-4c85-8595-7c8f9a100268,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04143,single bole tree,11.1,NA,NA
42adf401-1ee0-422a-816c-2b536d9dd0ff,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04179,single bole tree,12.9,NA,NA
3edd0bdb-4ffb-4a6b-b3e2-3c001284bab2,DELA_040.basePlot.vst,2015-06-12,vst_DELA_2015,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04168,single bole tree,16.9,NA,NA
c2bf677a-f2bd-4e79-b538-86298d77d27d,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04278,single bole tree,18.0,NA,NA
c52f2d16-0c19-4d5c-bddb-4711dc007e81,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04213,single bole tree,14.0,NA,NA
cf447001-bba4-41f1-877e-47bccfd4753f,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04261,single bole tree,16.4,NA,NA
8abd02c5-abeb-4a08-88d1-40f95ece9f95,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04252,single bole tree,29.6,NA,NA
dd2a5472-c63a-429c-88be-64e254dfab8c,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04241,single bole tree,11.0,NA,NA
fc99b2ff-d819-4671-8e86-5fa75744d895,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04268,single bole tree,12.8,NA,NA
b3d51609-b56b-4793-a121-49d4f02c0a4c,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04284,NA,12.6,NA,NA
a6793dc6-913b-482b-ac05-ba498f3b1499,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04248,single bole tree,22.4,NA,NA
004d88f5-3b6a-42be-af65-107e76067921,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04274,single bole tree,11.1,NA,NA
10d46777-6b11-412d-bbb3-a9d611a139c7,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04207,single bole tree,29.4,NA,NA
1fff70d0-8e85-4383-adbb-bfe55e01ef53,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04247,single bole tree,14.0,NA,NA
dd10d42f-d799-4189-98d1-d096fc6d811e,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04200,single bole tree,69.5,NA,NA
030c7707-5dbd-400c-a62b-49caf083a996,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04255,single bole tree,28.6,NA,NA
6994bf68-3654-4e4b-8658-71d42386a9a2,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04286,single bole tree,22.1,NA,NA
8fe07a4d-1011-4561-8171-288acd29dfb2,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04282,single bole tree,26.6,NA,NA
8723ac5a-7c2f-45b9-bab5-211827cf8eaf,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04283,single bole tree,14.7,NA,NA
f29baee7-d266-486e-b8e8-0b761eeed490,DELA_053.basePlot.vst,2015-06-15,vst_DELA_2015,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04240,NA,19.5,NA,NA
