uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
c74d9a39-26c1-49f1-9cbe-d14b68437959,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.12237B,multi-bole tree,5.0,160,6.1
d5d4af48-6d1f-40ac-9be4-3812f08f54b8,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08249,single shrub,1.7,130,2.7
881e32c1-fe7e-4f8c-bf08-de577d9b895c,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.12237A,multi-bole tree,8.0,130,6.1
dfa4c140-4908-41d7-9e20-5404aba1ed62,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08339,single shrub,3.0,130,4.3
b6f18b2f-ef33-4ef3-b956-5d465be3966f,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08324,single shrub,3.1,130,3.9
027c311a-e103-4441-9a11-a0a8aec4ebc0,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08324,single shrub,4.6,130,3.9
1b47d464-96cd-456c-b927-e7fa2800f14f,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08330,single shrub,6.3,130,5.5
12e5cd7b-c5ce-4fd2-b772-b21b3fa685be,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08327,single shrub,1.2,130,2.3
4fc475d4-2dbc-4d28-a187-da015fe93500,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08326,single shrub,4.1,130,4.9
be0d5506-3367-4a92-b816-52f30f7cd332,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08241,single shrub,2.0,130,5.3
16bc23d0-a8ff-410e-adaa-d5318dc3d11e,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.00090,multi-bole tree,11.7,180,8.6
acbd96c6-5e94-4004-94de-02b942103ba6,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08326,single shrub,4.6,130,4.9
089f0315-925e-43f8-98db-21963e069180,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08241,single shrub,3.8,130,5.3
7db55832-e87b-49b2-8451-d130be87c31a,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08242,single shrub,4.5,130,5.6
76125e9a-e76a-4b53-a92b-40dc86ce9a1f,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08325,small tree,5.4,130,6.1
7ebc3928-e540-4a79-bbbb-cbbb93e9c306,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08241,single shrub,1.7,130,5.3
680a157b-95c6-4b2e-8613-131ebb927c13,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08324,single shrub,2.3,130,3.9
f6756743-bd2c-46bc-9a9d-0524fb5fb43b,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08253,single shrub,5.1,130,5.0
ea91e3ab-272b-44ae-b322-8e7b9cefa2d5,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08250,single shrub,2.4,130,3.8
ab2b6c9d-c734-461a-89da-67021871b62b,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08250,single shrub,3.5,130,3.8
b6535585-8fb6-4a2c-9764-5528114bcbe4,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08328,single shrub,1.5,130,1.8
cd080868-ad34-44d8-a76e-2d4f18de633f,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08248,small tree,6.4,130,5.5
8bb8262c-a499-4f63-a7cc-491b4fba6ec3,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08327,single shrub,1.5,130,2.3
21966a10-7728-48a1-93c3-7903fde7c05c,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08241,single shrub,6.0,130,5.3
19fcd0c4-5d93-451f-8c31-fb2e1c49cf9f,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08241,single shrub,6.5,130,5.3
6ef117f6-1b1c-4f53-ae4d-1a4fe855b02a,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08246,single shrub,6.3,130,4.9
a776cbab-e0c5-4c70-9416-054df9318209,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08339,single shrub,3.2,130,4.3
db868e0b-6498-4258-bea7-869408709d9e,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08335,single shrub,2.3,130,3.5
68e8ceac-0395-44b3-b7b0-d06fec200ad8,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08244,single shrub,8.2,130,5.5
95121427-e77b-4ed6-8930-dd2a7abc335e,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08326,single shrub,6.4,130,4.9
186b5558-8e1b-4a60-8dda-9f8dab29dfbf,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08242,single shrub,2.2,130,5.6
3b0bd25c-1296-4628-af30-723893a3c645,BLAN_050.basePlot.vst,2018-09-05,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08324,single shrub,3.8,130,3.9
2803927d-1d96-4111-b0e2-c8e929a343a5,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.13159A,multi-bole tree,12.2,130,7.2
37994d05-b0ea-4ed2-a87b-6a6b1b705d9d,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08235,single shrub,5.4,130,6.1
d7472dd3-797e-4dc4-9aa9-cfb33f32d166,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08233,single shrub,1.5,130,2.7
f97b1a59-d319-406e-bea5-b1b154838e73,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08240,single shrub,5.3,130,5.7
0e076078-59c3-4148-916a-d03ffe807c01,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08256,single shrub,4.7,130,4.0
ce4bd1d4-09f0-4112-b735-f1f486b624ca,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08240,single shrub,3.2,130,5.7
6b88c7a5-c0ae-47e5-a5eb-4e4650959be6,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08233,single shrub,1.6,130,2.7
5ef2b6e2-af35-4daf-86c6-ac89db431330,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08235,single shrub,5.2,130,6.1
7a21dd5b-4e6c-4ad9-b9b6-28f780dcc284,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.13159,multi-bole tree,15.4,130,7.2
a4e86f53-990a-4f64-bc34-575b2596aa66,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08234,single shrub,1.5,130,3.0
966c300c-7caf-4ca6-bb52-f05b50b5d021,BLAN_035.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_035,NEON.PLA.D02.BLAN.13298,single bole tree,13.1,130,8.3
06f1cae9-a01c-4f71-a86c-1aa7f27eabed,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05384,single shrub,4.4,130,4.4
a47af424-6346-4b66-8fb5-f64c27df34e4,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.13591,single bole tree,11.5,130,4.4
b61d54de-4934-4361-beea-954052aa6221,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05393,single shrub,4.1,130,4.1
4f35ce13-b87c-4da5-be95-a01a4e02d3f6,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05375,single shrub,2.2,130,5.1
f8a45732-c7d8-4811-84d0-eac1d7a20a05,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05379,single shrub,4.7,130,4.5
7cd3f7a2-f159-4de0-926f-cdb7fa44aacb,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05375,single shrub,3.9,130,5.1
dfb53011-441f-47f0-b522-e851a1f4e9fb,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05381,single shrub,1.4,130,2.6
314c7f12-c85a-486d-9c18-007d04fa00bc,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05389,single shrub,9.5,130,5.0
c37191a7-e303-4438-970e-c6e2cccb605a,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05379,single shrub,4.0,130,4.5
8354fdb0-40f7-4b47-8440-3910984919e8,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05386,NA,NA,NA,NA
f0c9a74a-8dd4-4af2-a1ae-775b31c02ebe,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05375,single shrub,3.6,130,5.1
bd31cab5-d98a-444b-ae32-7127aec43614,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05392,single shrub,1.0,130,1.9
288facfc-47c2-44a2-825d-ab3973857bb7,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08255,single shrub,4.5,130,5.0
01cf4b40-662e-4505-a54f-4cd7a4c2b24d,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08235,single shrub,3.9,130,6.1
e013842b-6486-439d-955d-473fc145e215,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08255,single shrub,2.7,130,5.0
a6cd9c67-be7e-4b42-84e2-7af528b0dc77,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08236,single shrub,1.5,130,2.5
7c8fc2ed-8b83-42c9-8b2b-6c049d286123,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.12188,multi-bole tree,11.3,130,7.5
51fda16d-746e-486c-b922-80babe1f5300,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08235,single shrub,5.9,130,6.1
6dc3c2ac-4f8c-47d9-a3bb-1f97680c1e9d,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08236,single shrub,1.5,130,2.5
7d52ffd0-d3c0-4f70-accd-fbf3ffe03969,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08255,single shrub,1.7,130,5.0
7191baae-5f78-482b-8e71-9b785ec2858c,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08240,single shrub,1.5,130,5.7
582c2352-4a63-41bf-ba16-28e84d034364,BLAN_050.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.13159B,multi-bole tree,8.7,140,7.2
411e32b3-9b36-4eda-a90c-d44e0946a1cf,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05382,single shrub,3.6,130,4.3
b08e3020-75d2-4023-8829-05b6c87f855d,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05390,single shrub,3.8,130,4.1
90109bb4-411a-4fb5-9b4f-1577294bf66f,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05382,single shrub,2.7,130,4.3
882bbbc4-840e-4af6-a9d4-fb9a2cc26826,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05375,single shrub,3.5,130,5.1
2d090f7b-1165-4d04-bb4d-58d5c962d0d9,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05382,single shrub,3.7,130,4.3
b0212b88-1c45-46dd-9aca-1a1dcab180a8,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05387,single shrub,3.7,130,3.7
c06de3ff-1c47-42eb-8bf9-73eba26b7201,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05388,single shrub,3.9,130,4.4
c4f775e5-cce0-4335-8399-d557399d5887,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05394,single shrub,3.6,130,3.9
a2a464d0-f380-4565-b915-ba7a94d44b1b,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05384,single shrub,3.9,130,4.4
dd1cd746-6b70-4468-8fa2-0a6d5ba6a6a5,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05380,small shrub,NA,NA,0.6
cc955f9d-c8f9-4688-89b5-874b6cb25649,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05384,single shrub,3.6,130,4.4
49e56d98-78b3-4a70-83ca-0e1bea0789d7,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05393,single shrub,3.0,130,4.1
fdc02121-ed97-459b-a77a-7de8f404e3ce,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05378,single shrub,4.1,130,4.8
f48708b4-821e-46cb-888c-662c4ae39eb6,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05385,single shrub,1.2,130,2.3
2e92a419-1e8c-421e-9bc5-dd2e29c874d7,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05387,single shrub,4.7,130,3.7
1cda89a4-bfb3-4dc8-8214-a333840eee03,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05376,single shrub,2.1,130,4.3
dc0e6149-da18-4d66-b947-e148f03027b6,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05381,single shrub,1.4,130,2.6
d81aef64-ff57-4215-abe2-a232215fa9f6,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05383,single shrub,1.6,130,3.4
1bc0d914-4c2c-45a3-ae64-8b7bad4eced8,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05379,single shrub,3.0,130,4.5
1cfc6748-35d7-4aee-be54-ffa7400cac12,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05391,single shrub,1.0,130,1.4
11b0bbad-c4de-49c2-97ce-26662cac6fdc,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05384,single shrub,4.0,130,4.4
3d487e08-2c2f-4699-91bf-ff217ad65ca7,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05390,single shrub,3.2,130,4.1
5fe83413-7b79-4d47-a76e-3b27e1b9878f,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05387,single shrub,3.4,130,3.7
ef90fc0e-0dc8-4e37-a753-22a378cb1545,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05379,single shrub,4.3,130,4.5
5062464b-1ba4-40a1-927c-52c6f8846779,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05381,single shrub,1.1,130,2.6
82828f11-66ad-4667-8ee3-16f6948f527c,BLAN_057.basePlot.vst,2018-09-06,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05376,single shrub,2.3,130,4.3
87a4e9de-ec61-469e-94e5-2381cc1c9f1b,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08418,single shrub,3.6,130,4.2
02a5ad35-e636-4fef-85a6-c14ebbf6c2a3,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08408,single shrub,3.0,130,3.1
0d66ff99-f80b-4e14-9d7c-2b9c648a665e,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05371,single shrub,3.7,130,2.4
b2089e08-4c82-4953-9932-52143dfa3f70,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08403,single shrub,3.9,130,4.5
353c7e11-ac1d-4e41-a16c-7b70433a7e1d,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05369,single shrub,1.5,130,3.5
4ea5a08f-0ac3-41ba-8ba5-52da9e1f34bc,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08421,single shrub,2.4,130,3.8
bfb816f5-9664-49a6-a50d-74c8576d14f4,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05370,single shrub,3.6,130,3.5
809798fb-887a-46ac-b08e-66e905bbe892,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08408,single shrub,1.5,130,3.1
cd003ba2-800d-414f-a274-7685d6ee1965,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05372,single bole tree,10.3,130,4.8
d2157b50-b0a9-463a-9b59-3c98c0565c53,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08411,single shrub,1.5,130,4.5
cedf8e3b-ff50-4c52-b6f9-67ecdcab1b22,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08419,single shrub,1.7,130,3.0
324483fb-18c6-4d52-97a2-c62dc85e084f,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08402,single shrub,4.2,130,4.4
67e627e3-caec-4136-85a1-8be037e872d2,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05369,single shrub,1.0,130,3.5
b328f6a3-0eeb-4af4-9548-b3159549af4a,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08407,single shrub,6.7,130,4.6
c7ee1ace-26af-4242-a6f3-11d98da41d39,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05369,single shrub,2.0,130,3.5
05c3163a-8284-49c6-a9cb-fb50fad56bc8,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08402,single shrub,4.0,130,4.4
aa2a9908-b601-43e0-9180-453ef2b068c7,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08411,single shrub,5.0,130,4.5
ffc6626e-376b-4dc7-87aa-2a0ab55ad0a3,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08403,single shrub,4.8,130,4.5
d01444d6-4d88-4723-87b0-6d978c236950,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08421,single shrub,3.0,130,3.8
ce08b360-064e-4c0d-abfc-03bf5fe57f3d,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08419,single shrub,1.7,130,3.0
7f82ae7a-4fc9-40f6-b284-34ff088ad8c7,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05369,single shrub,1.9,130,3.5
9f59aa77-d324-44f1-b613-c1a61d872697,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08408,single shrub,2.7,130,3.1
dbf9476d-a546-49f0-a8da-004554822da5,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05369,single shrub,1.7,130,3.5
7db44753-32b9-4913-9973-8385b95f6dc7,BLAN_057.basePlot.vst,2018-09-07,vst_BLAN_2018,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05374,single shrub,1.8,130,2.8
