uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
37aca9ee-ce0c-490d-8550-bba9b406b9d7,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.12816,single bole tree,10.1,130,10.5
54e40be9-5617-4452-87c7-71ffd12fb9b4,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04656,single bole tree,36.0,130,17.4
a1113d4f-0fbb-4ab6-b09c-57d2292c6b43,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04645,single bole tree,28.9,130,13.9
ad19b58d-cdb2-40a4-a2a0-46c19ff7afd7,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04662,single bole tree,33.5,130,19.0
e68f1715-f19a-467d-b5ae-7b35706ec2cb,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04655,single bole tree,48.0,130,23.8
79ed04e4-3bdf-472f-bda5-03b4b552ac8d,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04641,single bole tree,25.0,138,14.1
f9cff32c-bfc3-45ee-93f7-369fc1dc51eb,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04802,single bole tree,15.8,130,5.2
684d3ced-764c-49ed-bddf-972b576c5513,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04646,single bole tree,28.4,130,12.1
51e1a0c5-78fd-4dc2-ad61-66133a398272,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04817,single bole tree,47.0,130,23.9
b13a47a4-7a96-4b63-9f6f-e55332b4fad7,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04804,single bole tree,22.1,130,18.3
a2721828-4d47-4634-b5bf-f8a0bb78b572,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04815,single bole tree,31.8,130,16.1
450bfdf9-7af0-497e-9580-0947e4c782ff,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04683,single bole tree,10.1,130,11.5
1c94d5a6-ed31-4fc4-91f3-7ff7b57737a0,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04693,single bole tree,22.9,130,16.2
1ae02408-5249-4d8d-87a1-42a4d343edc1,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04696,single bole tree,35.9,130,22.2
9a8e79f1-39bc-4b0d-9db8-bf58f75a1fa9,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04644,multi-bole tree,19.9,130,15.2
3d3b904f-14f0-4772-90f2-e5e3a11a1c05,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04667,single bole tree,39.1,130,17.7
4dcee7dc-1a9d-450d-a951-85613ce8e999,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04691,single bole tree,11.8,130,8.3
7915caec-9d8f-40ce-97e4-bba2402ff06d,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.12175,single bole tree,16.8,130,6.3
ce125643-1c8f-4fc7-8066-65442af94d4a,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04816,single bole tree,48.6,130,25.8
9bd70a5d-35ba-41cd-b6b1-8882b030f631,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04677,single bole tree,14.9,130,12.3
0a9f7807-0963-4b6c-9921-3a4007924ad6,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04692,single bole tree,25.5,130,14.9
77048a7f-e2f0-4f35-8593-46c00073ee70,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.09690,NA,NA,NA,NA
401a6e60-d817-43ea-b519-79a11f80b935,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04821,single bole tree,18.0,130,9.5
c44a0b23-4694-40bd-9a4d-54b022a31f90,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04661,single bole tree,20.2,130,6.9
d7ec506c-3fd3-4d19-97e5-18e06edaef7e,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04648,single bole tree,15.7,130,10.0
c373295b-62c0-4de2-a618-5c4d9872901e,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04697,single bole tree,30.6,130,19.8
5c85fda7-349a-4ade-b0f7-0dd2a83c32e3,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04647,single bole tree,16.4,130,8.3
847b3752-5ff3-4404-b07c-4a3e3b42994e,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04666,single bole tree,14.6,130,11.1
079bfd1c-f63c-42ba-a9fe-9e99b06a3680,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04640,NA,NA,NA,NA
603137d4-1eb5-4202-9f1c-46c7ffd9e51f,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04665,single bole tree,50.4,130,22.3
64242752-ef64-4354-bfd9-85a581f33f15,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04639,single bole tree,15.0,130,4.6
73760086-d2d5-46f5-9876-b8c53f56820a,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04664,single bole tree,18.8,150,7.7
1427be6f-e25b-4b14-a823-081e4e5ac376,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04690,single bole tree,23.9,130,12.2
eea37060-008e-4fab-8699-42394fc5cf36,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04695,single bole tree,22.5,130,16.6
d1637cd6-2757-42f4-a869-655fe76936e2,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04663,NA,NA,NA,NA
a5292305-760f-46d7-84d9-d1eb1e7dcf84,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.04660,single bole tree,22.1,130,13.3
0be2162d-e554-4b84-a909-d79d236ff512,DELA_042.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_042,NEON.PLA.D08.DELA.04820,single bole tree,19.4,130,14.1
0efb1de4-c231-443b-bef5-eac769153528,DELA_043.basePlot.vst,2017-10-26,vst_DELA_2017,D08,DELA,DELA_043,NEON.PLA.D08.DELA.09178,single bole tree,20.1,130,3.8
