uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
ac5680ec-2239-47df-9681-9f306c4d5647,GUAN_008.basePlot.vst,2016-03-31,vst_GUAN_2016,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.04356,single bole tree,16.3,130,4.4
48704989-8cd9-49ce-9a6f-158bff1ff390,GUAN_008.basePlot.vst,2016-03-31,vst_GUAN_2016,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.03548B,multi-bole tree,6.5,130,5.3
e60713ac-30d0-4792-bd5c-b4343fa45c68,GUAN_008.basePlot.vst,2016-03-31,vst_GUAN_2016,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.03548A,multi-bole tree,8.0,130,5.3
1b8e1098-b6f0-447b-8891-9525377b2267,GUAN_008.basePlot.vst,2016-03-31,vst_GUAN_2016,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.04354,small tree,6.5,130,NA
35eb489f-a3b3-4edd-9203-41a97e162e52,GUAN_008.basePlot.vst,2016-03-31,vst_GUAN_2016,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.03548,multi-bole tree,12.5,130,5.3
c9e5185f-3441-4602-9dcd-c1488242c58a,GUAN_008.basePlot.vst,2016-03-31,vst_GUAN_2016,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.04345,single bole tree,10.4,130,5.5
342d2833-ca21-4b70-bb0b-b94cb0a2369b,GUAN_008.basePlot.vst,2016-03-31,vst_GUAN_2016,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.04339,single bole tree,10.4,130,4.1
