uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
9cd8a427-1451-4784-93d6-5ea1d18e6ecb,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05762,single shrub,2.6,130,3.8
a50369dc-ca23-47ef-aea8-4ef483264182,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05751,single shrub,1.0,130,2.2
f6bda768-cca7-49f1-982c-564c95a7fc08,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05741,single shrub,3.7,130,3.7
825074da-54c1-4685-91d2-e3e6722e4e02,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05745,single shrub,3.1,130,3.7
073a227e-399a-489d-9e8d-c55d0cb56a5e,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05749,single shrub,1.1,130,3.4
66ef66aa-f651-47da-9a7f-8cc67c485212,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05742,single shrub,2.6,130,3.0
d71b5825-ed2f-49d3-b23d-6909c66fc659,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05745,single shrub,4.2,130,3.7
f29e6c2d-34d6-4128-a356-5434423bcb27,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05746,small shrub,NA,NA,1.1
3d8bbd76-11c4-4e84-9ca1-dc5c603d4180,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05749,single shrub,1.7,130,3.4
3cd59d06-f4b4-4316-b616-b4094c9252db,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05745,single shrub,4.0,130,3.7
41cf4127-e723-409b-8003-90b0bc3d360c,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05752,single shrub,2.8,130,3.0
7f438057-5f71-496f-96a6-620fc5b17ac1,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05741,single shrub,4.9,130,3.7
ca937df3-07a5-4799-a797-2570160e2f17,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05757,small shrub,NA,NA,1.0
157305b2-473e-4dc6-95ff-0395fb79b5b9,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05752,single shrub,2.7,130,3.0
17f0dedb-2f16-4443-8c36-6640ddc036e8,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05762,single shrub,3.5,130,3.8
223d839e-88b9-4f15-8c42-07ebb113ce15,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05754,single shrub,1.5,130,2.3
d8574ce8-1f79-4334-88b4-475d1385870e,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05744,single shrub,1.4,130,2.7
7b3fcb1e-0e56-47d1-8b23-f07536829331,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05751,single shrub,1.1,130,2.2
0b99640f-5c53-45db-ba56-a6c62f54c303,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05743,single shrub,1.5,130,2.2
93c3d5a4-b84a-4b84-af75-8bb70616a36c,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05767,single shrub,1.0,130,1.6
33f68775-b174-4860-97f7-55540997f225,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05756,single shrub,2.4,130,2.2
6ab66159-239c-424a-b292-7a2dc1b482a1,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05747,single shrub,3.9,130,2.8
d3171776-608a-4c17-be35-c29d8ecc4e89,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05755,single shrub,1.4,130,2.0
220b2920-ccbc-41bf-97e3-f2b15876c516,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05758,small shrub,NA,NA,1.1
0f731b34-1b5d-452f-8cc1-ecea6bc1e9f2,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05741,single shrub,4.6,130,3.7
dad27650-3381-4fc6-9953-66528d6ea712,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05754,single shrub,1.3,130,2.3
2311bf4c-5b98-46db-abb7-307ff8af650c,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05759,single shrub,3.8,130,3.3
27301614-5aac-4df8-811a-9803597c7f87,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05762,single shrub,3.4,130,3.8
a2ce1cb8-8223-4a13-9ff9-bf41bb358da3,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05756,single shrub,1.2,130,2.2
29b5bca4-0aee-40e8-b18b-42986bc38039,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05753,single shrub,5.8,130,4.0
7e56037b-2c6c-44a9-a355-af7f7423f712,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05747,single shrub,3.4,130,2.8
a6c79ff0-2b37-4d19-a566-f0426f785edc,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05746,small shrub,NA,NA,1.1
2362f856-f42f-473c-980f-38df385ee33c,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05741,single shrub,5.5,130,3.7
6fad11e4-bbcb-4149-a2b4-86f37ad4aa2c,BLAN_053.basePlot.vst,2017-10-02,vst_BLAN_2017,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05754,single shrub,1.1,130,2.3
cddd5e86-280d-452f-b57e-6d11c033f3a9,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05228,single shrub,1.9,130,2.9
3f2dd1a8-5377-4866-a7f6-915c96bd6718,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05236,single shrub,5.2,130,3.3
a1fdec70-c61a-45ea-8a4a-540f6855198f,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05226,single shrub,2.9,130,3.3
b1e025dd-f6bb-48df-a936-91cd22e41e2f,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.12342,small shrub,NA,NA,1.8
4f5fbfa1-00a7-465b-8354-b77f89ee9435,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05226,single shrub,2.3,130,3.3
bc5fa043-3176-4b42-87da-d72dd7208db6,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05235,single shrub,4.8,130,3.4
48bef1ad-b5bc-49c6-a788-8aa010cb18e7,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05245,single shrub,1.5,130,1.9
c92f161e-dfec-4e11-b529-560def698f11,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05240,single shrub,2.5,130,2.8
bc7d24fb-fc26-4578-908c-b5f7f2914343,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05223,single shrub,3.8,130,3.3
39f95be9-10ab-4517-9bb8-00868babe7f3,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05247,single shrub,2.6,130,2.7
a2a0eed4-3118-4c8d-bdcf-1d3df3276ef3,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05236,single shrub,2.7,130,3.3
65a40962-260f-4064-bcbe-b952eae23dc1,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05226,single shrub,2.6,130,3.3
67f52e50-af5b-414d-9f2f-36851d76fc73,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05234,single shrub,2.8,130,3.2
9acf55d2-4acb-4f02-adda-a675a0608963,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05237,single shrub,2.9,130,3.2
ef43abf6-ef83-492d-a9c4-bcc64af28985,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05227,single shrub,3.7,130,3.2
c983dfb9-5c3e-40b1-ad04-a479533e97fe,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05237,single shrub,4.9,130,3.2
1bcdce2a-f690-43fd-9511-dabb695d2af5,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05248,single shrub,5.1,130,3.4
a5e5805d-33f6-429e-b43c-07600b771a32,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05244,single shrub,2.9,130,2.8
b17bff69-4c64-4361-a54b-01fbf54e1d5a,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.12339,small shrub,NA,NA,2.0
d9a3af1d-fbf0-40af-bdde-fe1623ea2afc,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05244,single shrub,2.5,130,2.8
a7a27fe9-a511-4231-a8c1-1b4dc8405714,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05226,single shrub,2.2,130,3.3
aababae5-5e6a-4560-beac-77ed83a9031a,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05240,single shrub,2.2,130,2.8
4a3c242b-bc24-4074-a968-e647663bb608,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,2.8,130,2.8
15363443-ff93-44cb-9420-417daca34a20,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05240,single shrub,1.5,130,2.8
2f06f2e9-65c7-48b6-818d-30514bde91d2,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,1.6,130,2.8
5a7e0ed3-9c37-47bb-aae9-ab3d07a95839,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05230,single shrub,1.1,130,2.9
e487ca5b-e004-49a4-84af-286cbdc58237,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,1.6,130,2.8
b4355651-1f96-48e8-b153-0c499bb89063,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05233,small shrub,NA,NA,2.0
9ecfb42c-a93d-4842-9d79-05e7ee6998c3,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05229,small shrub,NA,NA,1.9
45e2ae94-7bc8-4897-a27c-1ce13b732b58,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05230,single shrub,1.1,130,2.9
bb4a34e9-9df8-4063-a676-cb1bca2e229e,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05238,single shrub,2.1,130,2.5
96c4f527-d234-44fa-8ecc-79de52f3701f,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05223,single shrub,3.0,130,3.3
2c5a27d2-db46-4d59-b303-0940bb09d7b2,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05237,single shrub,2.4,130,3.2
96144660-a727-4b73-b940-6fde867ad34f,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.09925,small shrub,NA,NA,1.7
5080ef46-e215-41b5-b1b3-b56b233796d2,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05221,single shrub,1.2,130,3.6
6ebb61ec-8049-41b6-8e92-bb53065d0e5c,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,1.4,130,2.8
1125bc7d-aada-4a66-88b4-6e38a9fc8b98,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05248,single shrub,3.5,130,3.4
a426e961-abfe-47cb-85a7-5753c893fcd0,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05222,single shrub,2.2,130,3.2
a2f0c0c0-c2b6-4b4e-9e96-9f18d4e185ae,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05236,single shrub,2.7,130,3.3
cce2a844-4bd5-49bd-8939-7b257dd86c8c,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05230,single shrub,4.2,130,2.9
71a40901-7b79-4314-8ef2-f82933360bcc,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05237,single shrub,4.5,130,3.2
687aa129-bf91-4509-be27-449c6d5bb689,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05236,single shrub,3.0,130,3.3
e51cabbf-a507-4df0-8df7-4fe292b7211e,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05226,single shrub,3.2,130,3.3
ee9b7bc3-1877-4a2d-a5b6-8b3004bf7e47,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05235,single shrub,4.5,130,3.4
3155ab4e-0c09-4b43-9fb5-a682ad0d19a8,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05223,single shrub,3.6,130,3.3
3c0156be-064b-4cea-a575-be05172741f3,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,1.2,130,2.8
7a27c530-7639-4151-ae69-e08c782f4f5a,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05235,single shrub,5.2,130,3.4
8473795d-f3b3-4551-9224-3510d5b177f8,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05248,single shrub,4.4,130,3.4
aec978e7-f397-49b9-bed6-0805359b4676,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05245,single shrub,1.5,130,1.9
a91c0d14-54f3-478c-b481-917ef63cce26,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.13120,single shrub,1.6,130,2.2
94848883-b1d9-4563-b63d-ba5e3892e83d,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05230,single shrub,3.3,130,2.9
0c5e41ad-7fdb-4b3e-b133-965e09e35004,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05237,single shrub,2.3,130,3.2
ff9a32a0-427b-417f-b56e-e358d1782864,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,2.5,130,2.8
eb9b2dd7-d3b8-4bc6-b996-0bed69d67ea0,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05246,small shrub,NA,NA,2.0
1d706ac1-7280-4843-a272-a9d7dd07f76a,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05221,single shrub,4.6,130,3.6
142e5560-92e1-40a7-a679-bf95b4a17b0c,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05221,single shrub,5.5,130,3.6
9349fb5f-1280-432a-a0c6-a6d2ad1bb4c0,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05235,single shrub,2.5,130,3.4
54ea21e6-4c92-473c-a3dd-aac5b1d2b734,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.12341,small shrub,NA,NA,1.9
1d26956c-a12c-47b2-a462-f62655aed22f,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.12339,small shrub,NA,NA,2.0
74f056a5-9790-4fbf-bdd2-b5e59b1b2153,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05227,single shrub,3.6,130,3.2
01139415-0cbb-413c-b55c-804ddafcb962,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05233,small shrub,NA,NA,2.0
d5a62a78-21f3-4513-9ae6-77de8d45efb9,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05244,single shrub,2.6,130,2.8
1317fbe1-aa13-4bbb-86ee-18b43a9812e3,BLAN_032.basePlot.vst,2017-10-04,vst_BLAN_2017,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05231,single shrub,2.4,130,2.2
116e38fa-fd2d-44ea-9e07-a8e2b2c8b8de,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08961,single bole tree,12.1,130,9.4
588cf0f8-eaba-49cb-b1c1-9d24420ef836,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.12324,single bole tree,11.0,130,5.9
f5c5f08c-b218-4b7d-9889-7b4307ae921d,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08965,single bole tree,28.1,130,11.8
58323782-782d-4dee-999a-d2886c77b908,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08959,single bole tree,12.4,130,7.8
3b26f1a6-142f-4686-bf39-2d0f07378a8d,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08958,single bole tree,20.9,130,13.3
77eaea9b-e670-4235-85bf-97c6639a2578,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.12327,single bole tree,12.0,130,7.9
d7bae6cc-a8bf-4570-8ae1-087c407abc6c,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08955,single bole tree,21.6,130,12.4
ea1e6ab7-43ce-4f44-95d4-42ee999d1ad2,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08966,single bole tree,15.3,130,9.4
f0350966-4583-4f6e-a804-972e69014494,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.12325,single bole tree,11.0,130,7.2
d3182d3c-219b-447c-817d-e05ba17caa57,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.12326,single bole tree,11.6,130,8.8
ee5a4281-3dea-427a-a5bc-9ba3b3cc405b,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.12328,single bole tree,11.2,130,6.8
bd5be19b-8ca0-4bec-a948-56aa56100c54,BLAN_047.basePlot.vst,2017-10-06,vst_BLAN_2017,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08962,single bole tree,15.3,130,7.8
