uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
eb48c139-97ce-4302-8094-eb5f4243b0ff,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00451,single bole tree,12.7,130,6.3
b9d3768e-9d1c-4662-9538-6f2be7b8af6d,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00432,single bole tree,13.0,130,6.3
7a7df88c-6892-403c-8a3c-0b7d2ce5232f,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00392,single bole tree,24.2,130,7.7
bbabe385-fec2-4800-87e9-0bf83cd18078,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00327,multi-bole tree,14.9,145,7.0
1b267f57-0340-40e4-ba39-b0946df6f500,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00465,single bole tree,22.4,130,8.2
282c8606-f4b6-49e4-86ce-9336d9e3e16f,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00352,single bole tree,20.7,130,8.7
5b488ff0-cf59-4f41-b106-f50dee45869d,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00381,single bole tree,10.1,130,6.4
4c0e7b80-f41c-4899-bb96-66b29c0ab517,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00376,single bole tree,21.0,130,8.7
3ec019b6-f254-4399-9713-8619508dcdb9,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00305,single bole tree,18.2,130,7.0
34bf71bc-b430-4cc1-8de2-514670f2fd34,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00387,single bole tree,15.0,130,6.1
2a6aaf88-7226-45fc-9e60-ed2042bdd3c6,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00375,single bole tree,10.9,130,5.1
b68d4b20-0900-4adf-a3b7-ac63fea824c1,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00350,single bole tree,15.6,140,7.7
642dbcff-650a-4e34-8eb5-f9fc0d839d80,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00349,single bole tree,11.0,130,6.4
b7ecfb08-341d-4850-a272-cea2d3681059,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.08309,single bole tree,10.3,130,3.3
e09ae1cc-2fd3-49f5-9f70-567892cef46b,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00382,single bole tree,15.0,130,5.5
44e5e0c9-4a60-4c6a-8231-dd87b66472d5,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00351,single bole tree,10.0,130,5.3
d5454647-0bf9-46f0-8944-4a545e61b179,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00363,single bole tree,16.5,130,7.3
5fe5e843-692e-4db7-bbd2-3c7247efeea1,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.08307,NA,10.6,140,4.2
45cd1182-13fe-4c78-80ca-d85741a050d9,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00380,NA,15.2,130,7.2
3b30f38b-0b0d-4a41-bdbf-21a42d8af8c4,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00451,NA,12.7,130,6.3
194b0f46-f2b2-473d-ab29-6aec912b6d2d,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00397,NA,10.2,160,4.2
da65e29c-6bb9-4e0c-9652-6041bd014c8e,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00352,NA,20.7,130,8.7
6b0dd452-6adb-41c8-8cac-078d3ea34b2c,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00392,NA,24.2,130,7.7
b7cfe202-b70e-4b63-8790-95aa0750bf99,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00376,NA,21.0,130,8.7
128db92a-472a-4dcd-96c3-f980b33d29ab,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00326,NA,14.5,130,8.4
1ac3c697-a083-4b51-8568-0f21363e9e46,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.08308,NA,28.6,130,7.8
d2d34fae-ad8d-4db6-a001-331fd27cbf1d,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00400,NA,22.3,130,8.5
9cdb577b-de54-4fa9-8667-d37343c455f2,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00382,NA,15.0,130,5.5
c6d8fe52-305b-4c9b-b794-fc96ede73be1,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00381,NA,10.1,130,6.4
e5cc77ea-2ff8-4c02-98fc-6959d11acb55,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00327,NA,14.9,145,7.0
4a70f2ec-0c7c-4169-9710-2fc34ade98e2,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00387,NA,15.0,130,6.1
8d47c72e-2563-4fb0-a880-0ff8574f7a40,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00377,NA,17.6,130,8.5
2aa08be6-69f8-4872-bcd5-b41077a50d75,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00390,NA,18.0,130,8.5
c98f5ab3-63f3-4d91-89b0-e6ee03122fc4,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00432,NA,13.0,130,6.3
742958a1-0011-407e-b9e0-26fdff861149,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00386,NA,21.2,130,5.4
783a8928-8488-438f-8b5a-5a82c1d3c80a,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00363,NA,16.5,130,7.3
a8a7552e-063a-422f-ad48-30ddac0d9787,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00464,NA,17.7,130,6.2
e7261011-a637-40bc-9be6-b02e694f718e,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00360,NA,11.5,130,3.2
e548f7f2-1ac4-4562-af28-6a75217dfdee,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00349,NA,11.0,130,6.4
976d21dd-db75-4567-aa55-6ffc1eb0f1d0,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00375,NA,10.9,130,5.1
c85404ed-e723-46ba-90e0-ac5aa4a79c9e,GUAN_052.basePlot.vst,2016-06-16,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00364,NA,21.1,130,9.0
d36d2c44-d623-4e45-80e5-99777755ce4c,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00445,NA,12.0,150,6.6
6e82e051-47c4-4594-8503-177e3f54bcb2,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.05268,NA,13.1,130,5.2
e3d480e3-5143-411c-9134-b24207e70b7c,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00466A,NA,12.7,130,8.2
dae5e511-f157-42cb-9105-8748dc39b2b4,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00444,NA,17.9,130,6.4
55a70dfc-5da6-4ae7-88b7-984c92249f00,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00453A,NA,14.4,185,7.5
f476d1ac-013b-4f7c-8fa6-3b4b14e94b56,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00466,NA,14.7,130,8.2
1897e434-4417-4ca3-9641-aadaf22401eb,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00447,NA,37.2,130,6.1
ba8446d2-7aa8-43c6-aa27-8bb297f8c675,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00462,NA,15.5,130,6.9
0ce2a102-51c9-4729-9e61-76063bd86213,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00455,NA,12.7,130,6.4
9b500ca9-354f-4047-b3d2-5864a5e3cd76,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00457,NA,21.4,130,7.8
76e4fbe4-6616-4748-8376-73dc7fed6842,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00435A,multi-bole tree,8.7,175,6.1
2b83af42-4074-4861-971a-a2c98f83da14,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00453,NA,18.2,185,7.5
979841b6-5f7a-4053-817b-ae242cdfc5a9,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00456,NA,22.9,185,7.5
a5e9f782-42b5-41b0-bdb4-0d54814334c6,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00460,NA,14.4,130,5.3
4e061f16-59a3-44df-95fc-12e989b0f4a0,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00458,NA,15.5,130,8.3
0bbe0283-9c02-40c5-910b-ae9b28e1f1fe,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00435A,NA,8.7,175,6.1
07e1ddb0-0258-4905-8d71-0eafd00d9afe,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00467,NA,22.8,130,5.9
6f55a8f0-6173-4f59-8906-80fe946c1f07,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00445A,NA,7.8,150,6.6
77e34cda-74f6-47f2-a0e9-e78b424be923,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00452,NA,15.6,169,7.5
f6f6d8ad-a0a7-4604-8910-1ce49ed3ded3,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00452A,NA,14.0,169,7.5
0050ef19-3e0b-44cd-8ba7-7930be63d1c2,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00456A,NA,22.0,185,7.5
f27881d4-192c-4ab6-891d-086b1997031e,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00461,NA,11.7,130,6.2
7f227c42-2065-4330-b584-aec634a5c108,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00468,NA,29.4,130,5.1
9b5130ef-bd97-403e-a882-afa48977f748,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00435,NA,18.1,175,6.1
d3dfc5fe-d300-42de-ae8d-4914652737d8,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00447,single bole tree,37.2,130,6.1
e02823c8-dbd0-4a34-9710-21a615ea2bfa,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00445,multi-bole tree,12.0,150,6.6
be7b1598-3ed8-4197-baa0-9286906fcb6c,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00452A,multi-bole tree,14.0,169,7.5
790796c7-5426-4e83-8051-328b1f631d64,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00461,single bole tree,11.7,130,6.2
2c4f711b-f020-4378-b258-f5eafae5c6cf,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.05268,single bole tree,13.1,130,5.2
ac6a37ae-6945-4660-b814-dfd40f81b292,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00435,multi-bole tree,18.1,175,6.1
feb4cfdb-d3d2-47ab-8fc5-1eea6968e88c,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00463,single bole tree,15.0,130,5.4
000a2319-3db5-4a7d-9e5d-73d224468c5b,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00455,single bole tree,12.7,130,6.4
47af8867-f7d7-495c-a213-39ba85a66dae,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00467,single bole tree,22.8,130,5.9
a4b7d580-b090-42bc-83b6-97700dffded9,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00379,single bole tree,11.4,130,5.6
7562e563-9821-46d5-89b7-7f0d3d0fbf4c,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00460,single bole tree,14.4,130,5.3
dc64fd8c-4fb7-4e8c-90ee-f518a86f7352,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00462,single bole tree,15.5,130,6.9
9e7072f4-e05e-4373-8301-7239bf896158,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00466,multi-bole tree,14.7,130,8.2
7ac877ba-cef0-4375-8aee-89a38dae5d25,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00466A,multi-bole tree,12.7,130,8.2
8ed12fd8-105c-40b6-96f1-e5a8c7e3f87b,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00468,single bole tree,29.4,130,5.1
e3e395b0-7112-4802-8e78-caa61e2389f7,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00444,single bole tree,17.9,130,6.4
8e5c5c2a-a20e-4feb-91c6-f5f0291ab028,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00456A,multi-bole tree,22.0,185,7.5
c7bd2021-5914-46b0-8b75-674ba96f659d,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00456,multi-bole tree,22.9,185,7.5
d7a0b159-a87c-47ab-9401-ec3af9fedb56,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00454,single bole tree,29.0,130,8.7
4c5aa4b6-bcf6-4db3-aa58-e7334786f201,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00453A,multi-bole tree,14.4,185,7.5
76ea3db7-2a2d-400e-a468-905bf50ff4b6,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00452,multi-bole tree,15.6,169,7.5
073ee135-c8f7-4f7a-8115-7afce6c16969,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00445A,multi-bole tree,7.8,150,6.6
e1161261-daaa-4da9-a88e-6815dfc01dbd,GUAN_052.basePlot.vst,2016-06-17,vst_GUAN_2016,D04,GUAN,GUAN_052,NEON.PLA.D04.GUAN.00457,single bole tree,21.4,130,7.8
