uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
e48bb8a7-e1ef-4ec5-9e47-ea18e720b254,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04031,single bole tree,12.7,130,12.6
bcfc594f-7508-405e-86cc-213fc16cf04f,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04054,single bole tree,22.0,130,16.4
e2601b8b-4e58-4a75-9733-27022142b0b1,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04048,single bole tree,27.3,130,24.3
f5364640-f080-4ba5-8ccd-cde360ac43e9,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04059,single bole tree,11.9,130,15.8
3b3fa47d-fade-4c83-a3db-c5daa4af0606,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04047,multi-bole tree,30.7,175,20.7
226a31ee-7cb9-4cab-a152-0f7047b72505,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04049,single bole tree,12.0,130,9.7
5cca7922-f67a-461a-8340-7ad0742c3f30,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04050,single bole tree,39.5,130,27.4
6e135e31-56fc-475b-befb-1b7b08019fba,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04070,single bole tree,47.6,130,22.1
80f56812-05a1-431e-8961-1e793ee10dac,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04042,single bole tree,17.0,130,17.2
25ced574-9b12-4e8e-a5dc-720abb57576b,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04046,single bole tree,29.0,130,20.5
e23a3360-799b-41bd-98db-926c425d17c7,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04034,multi-bole tree,14.9,130,13.9
a36c6138-3c60-4638-a85f-6378db8a8816,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04029,single bole tree,20.5,130,18.3
0649c15e-e4a9-4969-9a6a-ad26480804ec,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04038,single bole tree,10.8,130,10.4
791133af-a564-492a-95c7-2920fb50cd1c,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04008,single bole tree,17.7,130,10.2
31911a6e-0000-4258-8bdf-451838308668,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04044,single bole tree,16.7,130,16.9
dfd8e4f4-a792-460e-908c-dd8bc4f98e05,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04060A,multi-bole tree,16.6,130,NA
65cd2653-6576-490a-85b1-d6ac132a6bad,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04057,single bole tree,34.4,130,20.3
023977d1-501b-4616-9970-23b608a22dba,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04006,single bole tree,20.7,130,16.0
fc0767a0-dd6d-4376-93ae-7ac8214ff3f8,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.12506,single bole tree,11.0,130,6.1
586f92a7-1b16-4057-8389-afdf81f2459a,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04069,single bole tree,NA,NA,NA
19336484-9e4d-4ca8-b190-89b81e29f906,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04028,single bole tree,22.5,130,19.2
08e55f8f-0ba2-4db4-9554-361536a68be2,DELA_046.basePlot.vst,2017-11-02,vst_DELA_2017,D08,DELA,DELA_046,NEON.PLA.D08.DELA.04067,NA,NA,NA,NA
de2e2a1c-ba65-4fcc-a783-f7bd47eb232d,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03857,single bole tree,27.8,130,15.2
cda6bed6-56b1-48af-89d3-cfdce42ff251,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03835,single bole tree,11.2,130,6.9
cdfcc612-cf5a-417f-8cfd-bd123a3f3e7a,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03885,single bole tree,14.7,130,8.9
5c0b4d04-0fdc-4204-9b75-68610e7394ad,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03901,single bole tree,15.6,130,11.4
1fb0b592-d4c9-4523-b072-b20acbd0ecd7,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03826,single bole tree,23.0,130,13.2
ac933035-708e-4e45-a643-a3a44958fefa,DELA_050.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_050,NEON.PLA.D08.DELA.04332,single bole tree,49.5,130,23.4
bed0cc2d-9465-4e77-bcd3-74cd728074a5,DELA_050.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_050,NEON.PLA.D08.DELA.04394,single bole tree,46.9,130,22.4
d3c3fbbc-a8dc-4328-8889-c9e0f11d0363,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03888,single bole tree,13.1,130,10.2
f9367ed2-bdb0-4c50-898a-346d5382d336,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03788,single bole tree,18.3,130,10.7
c7a5e3f0-094b-4b33-9b1c-4e5a55bb7beb,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03903,single bole tree,13.5,130,5.4
244b6dd4-c48c-478a-8e4a-8b0fb2c8cda3,DELA_050.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_050,NEON.PLA.D08.DELA.04388,single bole tree,11.8,130,11.6
0d6fd2de-039b-44c9-aa5e-b4b5f2168f37,DELA_050.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_050,NEON.PLA.D08.DELA.04331,single bole tree,13.5,130,12.2
83c10e25-a106-4764-836a-0d6e147f6118,DELA_050.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_050,NEON.PLA.D08.DELA.04302,single bole tree,13.6,135,10.1
532f1ded-73ef-4f10-a55d-7399d5a70db9,DELA_050.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_050,NEON.PLA.D08.DELA.04338,small tree,9.8,130,7.6
82d700e1-852d-4839-8d55-4bbab88eb2c8,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.10054,single bole tree,15.2,130,9.2
7003eff7-4811-4ba8-8eef-4db1bf02f39f,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03842,single bole tree,17.6,130,9.1
5cb93e91-d6f5-4233-bcf5-4121ae5013ff,DELA_050.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_050,NEON.PLA.D08.DELA.04384,single bole tree,16.6,130,15.7
8eade01c-15be-4110-ab8c-bd45fe00ddc6,DELA_050.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_050,NEON.PLA.D08.DELA.04312,single bole tree,16.7,130,14.5
bdc33630-bcb9-4e4a-ac76-b165cb60dba7,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03899,multi-bole tree,17.6,130,9.6
35be8917-dc1f-4ffd-9c70-95a929966e26,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03830,single bole tree,18.5,130,16.2
16c1e7be-2ca3-44b0-9c13-5f1f69fc60b9,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03898,single bole tree,20.8,130,11.4
6acf11ad-11f1-4099-bddd-e290ae56511e,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03833,single bole tree,39.2,130,13.4
63a90642-794f-4381-a37d-5b63c6488db4,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03834,multi-bole tree,22.0,130,10.5
4514eb20-6689-46b4-8133-f3884476fe25,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03836,single bole tree,14.4,130,6.5
3aa2a7fd-8715-49d0-88fa-d8a4d003ad96,DELA_047.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_047,NEON.PLA.D08.DELA.03869,single bole tree,14.1,130,6.8
ced35c47-87bc-4f1b-b599-bba47edc9ae9,DELA_050.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_050,NEON.PLA.D08.DELA.09953,single bole tree,14.3,130,13.5
1b7e723b-ffcc-4431-89df-980d564f9245,DELA_050.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_050,NEON.PLA.D08.DELA.04329,single bole tree,42.8,130,16.4
ee1349b1-84ce-49df-8048-66b4cf5fb140,DELA_050.basePlot.vst,2017-11-07,vst_DELA_2017,D08,DELA,DELA_050,NEON.PLA.D08.DELA.04288,single bole tree,37.8,130,19.2
