uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
dc05eff9-c016-4f9c-a75e-aae0b0c3e2fc,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00539,multi-bole tree,49.7,130,20.8
2c66f590-a1e2-4406-864d-289a46b48be6,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03602,single bole tree,40.7,130,22.5
a3f41a44-be37-4021-91ba-680353f06f74,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02675,single bole tree,39.8,130,20.6
97eebbe1-f152-4d0d-800b-8a07125a7c7d,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.02165,multi-bole tree,20.7,130,NA
109ce07d-895d-4120-9966-9fca86054208,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02682,single bole tree,11.0,130,11.3
c9b4c53f-0c8a-4591-aab5-2034d0813aa9,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03953,single bole tree,31.8,130,19.7
7d9313ed-3483-4d9d-9725-3310e366bf60,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02652,single bole tree,48.7,130,14.8
42cab257-732b-4d2d-9032-9a658c54f31b,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02650,multi-bole tree,34.6,130,19.7
d41d9b0c-d2ad-472f-98bb-bb55f18a0690,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00571,multi-bole tree,24.0,110,18.3
0ca215ba-c84f-4b0f-85ab-22f4243f5a7c,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03691,single bole tree,22.3,130,20.9
fe5a0cc1-a39f-4b71-86c2-b6e0d03b44b1,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02666,single bole tree,28.5,130,18.9
dee72e38-95a4-4cad-8b0d-ef7e6ebab55e,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03858,multi-bole tree,14.5,130,13.5
bfc56f05-e409-456b-a6e7-74087092919a,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00369,single bole tree,18.4,130,18.3
8cc52791-daaf-4187-be26-5a859636a1b8,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00511,single bole tree,13.6,130,12.2
e0320e44-0135-44dd-8336-07163ee96dd0,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02621,single bole tree,62.7,130,22.9
464c80f0-f0c7-4647-bd15-72fb9402e58a,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00382,single bole tree,11.2,130,5.4
c6db0b55-6dfb-4743-9fcc-58c1ce76eaeb,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02643,single bole tree,33.1,130,20.4
f83bee18-be6f-4594-b67c-eca99c35be5f,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00591,single bole tree,24.7,130,20.2
bf76dbda-41c9-4368-9d85-58517af45da2,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00529,single bole tree,18.8,130,20.3
98eb1448-9f66-43c0-827a-0de939dc22af,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03694,single bole tree,13.0,130,11.0
f19f4f27-6574-457c-842f-2d02394aeb07,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00573,single bole tree,10.3,130,10.9
5229ec25-9da5-4000-bd6f-1283a475814a,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03916,multi-bole tree,16.4,130,14.0
cc2f3fd7-1d7a-4e01-8c54-f93f3d402000,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00859,multi-bole tree,16.9,130,11.1
2c44f04a-e6a2-49b2-85ea-54dcd6ac13de,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03867,single bole tree,20.4,130,17.4
324903c7-c815-47bd-a83f-507d8bb2d5b0,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03927,single bole tree,11.0,130,12.6
61085184-ed7d-458d-8fb5-d3cfeb71e4d5,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00556,single bole tree,10.7,130,8.5
e44d0ebb-5dd6-4a2b-ad28-50ae6bdc32e2,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03929,single bole tree,14.3,130,14.6
a4a69831-0fbe-4a2e-a34e-18b0d4df4a3e,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02637,single bole tree,25.6,130,14.0
c832f459-2bce-4732-82d8-9f615d593f17,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02693,single bole tree,18.6,130,10.9
8669c00a-85d6-45f7-bc61-b129caa92acc,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.04244,multi-bole tree,14.8,130,NA
7c5e4c07-1405-4e1b-af2a-5b566ddd9771,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.05658,multi-bole tree,11.9,130,NA
9746a191-ff53-4a34-a950-e185dcbbd7a5,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00531,multi-bole tree,22.7,130,14.1
18092be0-0eb7-41c4-9eb9-47bb5579c222,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02692,single bole tree,19.4,130,13.0
a4605010-ae98-4517-8881-f043d8a06816,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02696,single bole tree,13.8,130,13.7
8b27fc15-6415-42ad-8549-1889521695d8,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02634,single bole tree,23.3,130,7.8
d2cf76fc-ffe1-469e-984c-d46055586672,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02665,single bole tree,50.4,130,25.9
9eb9150a-57ed-4cd6-a915-40046e539778,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02626,single bole tree,11.5,130,1.7
394b119b-7d08-459c-a8e4-e36ffc349099,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03839,single bole tree,11.8,130,7.7
9eb379a8-3942-4f65-9d1c-d6926a589297,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00519,single bole tree,14.4,130,16.9
baaef33e-6dea-4ec7-b182-5e1789310170,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03902,single bole tree,22.2,130,5.4
a0ea9a13-01c7-4ad3-82c5-b8d0623ef186,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02633,single bole tree,13.9,130,15.9
2a37e9d3-4871-4615-8af3-7d6a75ed7591,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00357,single bole tree,10.7,130,12.0
28412512-e15e-4486-819c-d9a6dbca38a4,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00502,single bole tree,12.5,130,11.0
f2ae8abc-89ee-42cd-b4b8-3fd12b21000d,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00803,single bole tree,17.5,130,9.8
9a37d481-5e92-4688-b7d0-a3c810f4d152,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00599,single bole tree,11.2,130,14.3
ac6df253-4c2e-4800-8289-7a00d5d17e15,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03637,single bole tree,30.5,130,15.8
5d04efb1-4f31-47de-a34e-e7f8840dd14c,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00534,single bole tree,16.7,130,18.4
27ea18ea-ce5a-4f07-b82f-fab5af8dbe0d,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02628,single bole tree,28.1,130,14.3
5920770a-c0fb-46b4-88b3-0155d921a51a,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02620,single bole tree,13.1,130,7.1
b0baf7ed-0025-441e-8d99-78be429ce91e,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.10835,multi-bole tree,15.7,130,18.5
482db37f-63fd-4261-8223-aeee44ab401f,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00359,single bole tree,46.3,130,14.9
edd8c180-f99b-4516-8311-04b759d1324a,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00379,single bole tree,23.8,130,13.5
eff55abf-b76e-4c1d-bd0b-e1d202a65234,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02690,single bole tree,20.4,130,14.3
d9b52861-cace-42ac-852b-d2db7e78e781,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02660,single bole tree,37.6,130,19.6
a28478d1-4531-4844-a3a1-cb4bdd228b1e,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02694,single bole tree,32.2,130,19.0
bf8889c7-07c9-4520-ba06-2d6cf12489a6,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00370,single bole tree,11.9,125,6.0
bf894444-af80-4479-9d3e-1454d0cd488b,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02653,single bole tree,24.4,130,20.6
6874945e-38c8-4b30-ba02-7fbd30470b26,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03632,multi-bole tree,22.6,130,18.8
248fd319-b02d-4742-af26-9814b7702414,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02642,single bole tree,13.8,65,13.9
399cc3e0-10fc-4d49-bd6d-d82da5cdc7e0,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.10316,single bole tree,10.4,130,7.6
5708d4ad-a110-45c6-b5d5-a7dd59d20dc1,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00560,multi-bole tree,13.0,130,7.7
57b260da-b8b0-4e00-a17c-f725eb5bfaef,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03981,single bole tree,15.4,130,5.9
8f28d0b6-6b4d-431e-9c6a-3204ebc067c5,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03627,single bole tree,20.8,130,2.8
eb1aba63-0561-4e46-a593-b32e5d533c4f,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02645,single bole tree,16.6,130,6.6
7496d0c3-f6e0-4cd0-a425-79dfadcf7934,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02661,single bole tree,34.2,130,19.2
6f55aaf0-0545-4bc4-bd64-d1140264b7bf,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03975,single bole tree,14.1,130,7.6
29c0fa3c-e2cc-412a-8b00-7ab5facb0799,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00864,single bole tree,40.0,130,20.2
19ba8b48-c07d-4cd2-973c-0820f5cb0e57,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03630,single bole tree,34.1,130,16.2
dbb1bad6-1471-432d-bb80-23b36831c9cf,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.05652,multi-bole tree,27.0,130,19.7
de2d0c9d-792d-4c2b-b056-16b2af3b528c,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03985,single bole tree,30.4,130,19.9
16430401-c75d-43f3-93fd-39ee8f44e979,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.10315,single bole tree,19.2,130,8.7
da62fdb0-0ef5-45bc-afc4-38c1f4fdff09,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00862,small tree,9.7,130,2.4
9e7bd22d-2f67-4639-8d28-03fa7653b519,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02689,single bole tree,30.0,130,16.6
f426839d-9aab-417f-849c-61f49c0e98be,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03928,multi-bole tree,18.5,80,14.3
6ab8ec7d-4180-44c1-a764-e5ddf43f97dd,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02647,single bole tree,39.2,130,21.8
70407e7a-7b24-42b8-9ac5-5bdf87443cf2,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03901,single bole tree,19.3,130,16.3
56387f93-0cf6-4a87-a551-42c200a6e9aa,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.05867,single bole tree,25.7,130,20.0
78b73f62-894b-41f5-9fdc-08242e7268e9,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03689,single bole tree,15.2,130,16.7
0366067d-df38-40a5-803c-36159d028212,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03698,single bole tree,25.0,130,20.6
9e90b371-8b4e-48a1-a736-42c757da159c,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00866,single bole tree,20.1,125,10.6
e346db3b-ab2a-445d-bb3e-f013c023c065,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03699,small tree,9.6,130,9.3
4a888604-ed4d-4915-b365-707b4a390af6,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.10323,single bole tree,12.9,130,11.5
f0669d2d-a850-439e-bcc6-8ae3a626651d,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02635,single bole tree,10.7,130,5.2
54aca2d2-f228-40df-827f-816dd4babbf8,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03686,single bole tree,36.4,130,19.7
6ed70c3b-fcae-4de7-bb5d-8e70e115e6d6,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00365,multi-bole tree,25.3,130,19.5
8a2f808c-9054-420e-9ac5-1f9e47e94704,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03612,single bole tree,20.3,130,14.7
1711c93d-543d-4eca-a5ce-dbac67e8d0c5,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03970,single bole tree,33.6,130,21.6
01445fc9-c186-4655-b4b0-01e030395d77,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00499,single bole tree,31.3,130,20.2
ecd29d8a-8efc-4689-b1fa-bf7f2836be30,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03635,single bole tree,20.5,130,17.2
5e773f25-96ad-4dc3-9a6a-a54382d81e63,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02664,single bole tree,24.3,130,17.3
664f0892-2ca8-46dc-9c66-16758919bc1e,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03626,single bole tree,18.2,130,17.5
bd406612-65f7-46df-8ce4-c274d7b93c24,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03864,multi-bole tree,29.1,130,18.4
e66a7f09-0558-4e5c-88ca-52c30e3ffced,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03643,single bole tree,60.2,130,27.2
84c0cc88-bbf7-4fad-ae12-29c0fc25e4fd,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00491,single bole tree,12.7,130,10.6
1d6702aa-08da-43be-8e0a-92135d012cf4,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00386,single bole tree,10.9,130,7.7
d4ad5910-138c-4a89-8327-0a2a76e97da5,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03862,single bole tree,11.7,130,14.3
d15ba851-ec8b-4303-9f4e-f6648e022ad1,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02655,single bole tree,12.9,130,11.4
ed79abd2-6ea7-43a2-a5c9-e1866a24d490,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02659,single bole tree,18.4,130,15.5
5b0c5686-7a52-4c82-ac90-73fe858fea89,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02640,single bole tree,18.1,130,13.7
dbfb5847-29d9-466d-9ae9-73951c5a3081,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03869,single bole tree,17.8,130,6.8
e55aece0-fb8b-480d-95fc-2891bf42a2df,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03608,single bole tree,32.3,130,18.9
d80cb12e-8a09-44f6-84af-63b0e5dfea73,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02636,single bole tree,15.4,130,4.7
4eb57c12-986a-4dd2-948f-c6192c4280d8,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03922,single bole tree,11.9,130,7.3
43709118-1457-4d8a-9e46-76008dc43efb,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02625,single bole tree,11.3,130,8.6
a22bd0b5-7d60-46ec-ba11-0d24794901b3,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00358,single bole tree,18.2,130,19.7
9c6a85f3-df5b-44a5-93e6-1626429dee0b,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03931,single bole tree,12.6,130,16.6
7ecfb9dd-0ab5-4073-ba92-7f374282b1d7,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00367,single bole tree,19.3,130,20.3
6f282485-7848-441c-a684-79c74eee3e9f,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.10841,single bole tree,10.2,130,6.1
54cb5c02-82b6-4e21-a4a9-ba8d234ad6e9,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03971,single bole tree,18.0,130,15.8
69e1b4e2-61f7-4d80-be22-d33ed8bd439d,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03943,single bole tree,21.1,130,13.7
9b78296c-77a6-42b6-aeec-8c91e104becb,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03840,single bole tree,22.7,130,13.7
4be99d81-3c9c-4d4c-9e15-cb1e694b6f29,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00822,single bole tree,11.5,130,5.4
c84c8a22-6ca3-4cf1-acda-3a1fb85884d2,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03636,single bole tree,22.9,130,20.5
5aabb211-b810-435d-b9bd-9a0d4c0db9fd,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02631,single bole tree,10.2,130,12.7
0390f73a-4e2e-49bd-a35a-82eb0fec0a01,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.10322,single bole tree,14.1,130,14.8
45acdac7-2411-44ed-9895-c8d63678f17a,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00872,single bole tree,10.7,130,12.4
9333b804-abc8-45cb-9a11-946d5ff45de8,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02649,single bole tree,35.7,130,16.2
ef9b5eae-2bfb-4c44-838c-d7274f9310d6,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03938,multi-bole tree,17.7,130,16.5
c072705a-8977-42e6-bc22-33b4aad7e187,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03634,single bole tree,18.9,130,13.5
3efd8508-951e-4bc4-bfa8-3a12b8b4eeb9,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03959,single bole tree,12.9,130,5.0
404620b3-11da-4e90-9192-a7de1b2422c1,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00503,multi-bole tree,25.5,130,20.6
66cd2210-2116-4fa1-8213-2cd6bc79abb2,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00495,single bole tree,17.4,130,5.9
32f7902f-bee3-4dae-aee8-872f12e6e02d,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03690,single bole tree,35.5,130,18.8
2b0094a5-8fbb-451f-bc1e-b1514e95a115,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02697,single bole tree,34.2,130,22.6
564bc810-aa92-4dfb-8bd3-7994ae46c40e,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00561,single bole tree,72.4,130,27.8
85e99001-be7f-4fb6-8751-166fbd55fe71,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03622,single bole tree,14.5,130,13.6
9cd1b410-a083-48f9-afad-071ff5437130,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03696,single bole tree,23.0,130,20.3
fdc8d2f7-ec29-407b-a539-439f02123327,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02629,single bole tree,14.5,130,5.6
55e68600-6829-4d9b-8b1a-878a4dce083c,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.03644,single bole tree,37.4,130,19.4
a3e53928-1bb3-46dc-ad86-2ddcf3bf2b13,HARV_052.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02657,single bole tree,15.3,130,10.9
1b6471bf-4b90-4fc0-ad1f-437a81c61c71,HARV_050.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_050,NEON.PLA.D01.HARV.00852,single bole tree,17.8,130,18.1
6660cda2-c14b-49c2-b2b1-bbb061017304,HARV_048.basePlot.vst,2015-10-22,vst_HARV_2015,D01,HARV,HARV_048,NEON.PLA.D01.HARV.10320,single bole tree,11.2,130,7.5
