uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
b1977f43-4182-40bc-a60a-485e48793ab0,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01821,small shrub,NA,NA,1.7
db3a00da-703f-46b2-a901-88438aff9c31,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01907,small shrub,NA,NA,1.4
3adf829f-32b0-478a-ab74-133fc21d6df5,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01821,small shrub,NA,NA,1.7
6d262853-fc57-4aee-94b4-e80fdd1a9c27,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01836,small shrub,NA,NA,1.7
82176bb2-8225-4785-bf26-c83f15215509,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05913,small shrub,NA,NA,2.2
84e90d73-23d6-4da9-8a81-16fd539e307f,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05919,small shrub,NA,NA,1.2
f76c89fa-9526-4479-b3cf-781a57b38d5b,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01836,small shrub,NA,NA,1.7
f79b287a-1075-457c-bf17-5772c7700021,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01846,single shrub,1.7,130,2.6
02964f04-d3b3-49ef-807a-11c30ce09976,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01822,small shrub,NA,NA,1.6
19500fca-aa4a-4181-a5ea-0cbbe2bdf7e2,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05924,small shrub,NA,NA,1.4
848368f9-8952-44e5-9900-c6757f3bcc4b,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05934,single shrub,1.4,130,2.1
0bae7dd4-8362-41f3-978b-9653afc096cc,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05912,single shrub,1.5,130,2.1
e6532394-af06-4671-9c5c-5ef9b27f89de,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05917,small shrub,NA,NA,1.6
fe59dbc8-0b17-42e2-b463-97d8f43ec055,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.13017,small shrub,NA,NA,1.5
a2b1913d-a235-4eca-a749-7ae7498a4565,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05918,small shrub,NA,NA,1.5
39152343-60d8-4f19-9d32-fa44198fd960,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05963,single shrub,1.0,130,3.2
c51c3038-ac45-4af2-8e34-7b58067705db,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05938,single shrub,1.3,130,1.9
b9bca421-ddbf-4c5a-ab40-e0b8636b82d5,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05944,small shrub,NA,NA,1.9
8e6dc8e4-03bb-4347-aee7-3a27bd5009d9,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05931,single shrub,1.2,130,1.9
908968fa-a3f7-4b87-84b0-41641f48fc3a,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01906,small shrub,NA,NA,1.5
7c655101-ad4d-406b-8953-43f53f3f145c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05914,small shrub,NA,NA,1.8
8509f63f-5761-4878-8e27-1c753ad792e0,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05966,single shrub,1.6,130,2.1
1ac9ea6d-3210-4732-9f32-74e4a1e9123c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05928,single shrub,1.4,130,2.6
47dfc001-d5cf-4b36-8cfa-3f8378a5173a,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05965,single shrub,1.7,130,1.9
e9b9e0fb-06ab-463f-8cf2-fb29630e2450,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01837,small shrub,NA,NA,2.1
ed2a99b4-4f32-4540-aadd-cfa41c6b7555,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05962,single shrub,1.5,130,2.7
b0868182-187c-4fc2-a5de-985bd0f94ed7,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05911,small shrub,NA,NA,1.3
3ba13cb9-23cb-40a7-a32b-8873a4644a3b,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05930,small shrub,NA,NA,2.0
15247f3c-4c13-4818-8e8c-a0f844eb7be1,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01844,small shrub,NA,NA,1.8
3f945292-6601-4fd7-bdb3-c0a0b6b2d76d,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05912,single shrub,1.5,130,2.1
3d874f71-47e9-44d0-99bb-77106ec69b56,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05958,small shrub,NA,NA,1.5
7d65050f-67a1-43af-9b39-7f67ab86537b,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05936,small shrub,NA,NA,1.4
81a78f92-573a-4ca3-9be0-865b28ce41a8,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05912,single shrub,1.5,130,2.1
8516919f-c97c-4189-ab17-f1c1a1bf27f4,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05928,single shrub,1.3,130,2.6
e8839eae-e990-4ab0-b463-ca25965dce76,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05914,small shrub,NA,NA,1.8
da09a0d2-2a16-48a3-8bf8-3529f4f25b37,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.13020,small shrub,NA,NA,1.1
ad8adb54-7e2d-4872-96b2-a9d981d1794e,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05948,small shrub,NA,NA,1.8
cbdb5ba6-0ba3-4156-87d0-e2a24dab81b8,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05949,small shrub,NA,NA,1.6
0613fca8-fe42-4fbe-bf32-1b5aa4bdb079,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05955,single shrub,1.0,130,2.7
ca78a9ea-cd82-4656-9d2e-1e24740c5d30,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05930,small shrub,NA,NA,2.0
59455f02-e649-431c-8403-b9000a5293ad,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05923,small shrub,NA,NA,1.3
1406417f-b890-4e1a-ba69-36dee866d43a,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05943,single shrub,1.2,130,1.9
57d2bf02-1404-49f9-8877-f1c5385df46f,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05920,small shrub,NA,NA,1.4
ec1e88fd-81be-48b7-b768-3674deeaeea4,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05963,single shrub,1.9,130,3.2
326bce41-3601-4208-8024-546428f48224,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05929,single shrub,2.2,130,2.3
b7ee9000-8f46-480c-aafd-f33c0ccfc79b,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05947,small shrub,NA,NA,1.7
d3577c28-e727-49c6-992c-0e540f66eebf,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05924,small shrub,NA,NA,1.4
8b666261-0832-4a46-97a7-095d589b1be5,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01837,small shrub,NA,NA,2.1
411d3bcf-2677-4de0-9205-c2594a47bec1,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05935,single shrub,1.3,130,2.0
6a04bc2e-207f-4501-bacb-2a723e40138f,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05959,single shrub,3.1,130,2.5
62bd289f-24e1-4bc4-ba39-355ded53094c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05953,single shrub,2.4,130,2.9
a8f0d70d-6e4f-49b9-ad4f-d6a321adca6c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05948,small shrub,NA,NA,1.8
2bc7671e-8194-4a92-88ef-1f0b8567b7b1,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.13016,single shrub,1.0,130,1.6
2674b4cc-50e3-4939-b2f8-449487c7e471,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01905,small shrub,NA,NA,1.3
4c8ac1c5-36c0-46af-adcd-dc47fe7bde4f,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05918,small shrub,NA,NA,1.5
85be339b-f942-4430-a1c6-d3cd40edf6c3,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05943,single shrub,1.1,130,1.9
3165abba-1caf-4672-9b9d-54b6f4f4b6f9,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01822,small shrub,NA,NA,1.6
d7339ee3-f00d-402b-b7cf-8e61ecd7356c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05911,small shrub,NA,NA,1.3
3ba46282-3423-4929-918b-645d97552e54,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05961,single shrub,1.3,130,2.6
6bc03b6f-3b0e-4c89-a488-75bb740328ea,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05914,small shrub,NA,NA,1.8
ba2b287e-ff26-4a63-abd1-1afced6a64d5,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01845,small shrub,NA,NA,1.4
6f91551b-3f83-4b4a-827b-6ee3802afb43,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05955,single shrub,2.0,130,2.7
c0d3dc9b-8f98-44a9-a3e8-862d54157a53,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01843,small shrub,NA,NA,1.7
0b4aee09-f437-4f83-9737-44cd1cee7d2c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05923,small shrub,NA,NA,1.3
0879b263-fab5-45eb-b482-663c0234f3c6,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05916,single shrub,1.6,130,1.9
232dd08b-96c8-41d8-a313-fb73ba749b30,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05925,single shrub,1.0,130,2.0
6e4c5ec2-d016-4afd-ab7f-56af9c495c9f,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05949,small shrub,NA,NA,1.6
6c2890e7-64f4-4f48-ae4b-f4b3b4aa70c5,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05913,small shrub,NA,NA,2.2
93eb70a2-783b-42dd-b316-50b25d2fc2b7,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05927,small shrub,NA,NA,2.0
6e4974a4-aab2-4414-90d4-496a0ba5c196,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.13341,small shrub,NA,NA,1.3
ff369b8a-f6e4-442b-9392-e4c70b9a027e,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05928,single shrub,1.8,130,2.6
32f18b07-fd8b-449b-8390-20359abfd8ec,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05916,single shrub,1.2,130,1.9
d8b12394-8960-462c-8cea-b898ca7acf97,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05947,small shrub,NA,NA,1.7
c088d686-be07-4eb2-86f3-a42b9a02c6d6,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05930,small shrub,NA,NA,2.0
4fa3e0cc-a08d-4a4d-b71e-4c4b5bdfc80f,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.12293,small shrub,NA,NA,1.1
e591ec90-fa5d-4273-bee7-4c87bd990c48,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01906,small shrub,NA,NA,1.5
feca41c4-abaf-4271-af91-e0004dbe5927,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05941,single shrub,1.2,130,2.1
384fb969-6be1-4eab-8562-31f336ae8838,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01821,small shrub,NA,NA,1.7
a9e4f2c9-6e64-4b30-9214-3b4f7ade068c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.13339,small shrub,NA,NA,0.9
19f4e52d-08ed-41a0-be0a-640711620da0,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.13018,small shrub,NA,NA,1.3
5836ad7b-9be4-458a-a1ef-37adbb1d7bd1,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05946,small shrub,NA,NA,1.6
4e6d1421-bbec-42cf-b539-268fbda8de3d,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05932,single shrub,2.7,130,1.9
92b4dceb-afa9-4c8e-80d1-4ebce054d118,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05964,single shrub,2.4,130,3.0
1965e3ae-11cb-440c-a91f-13a7b5dff710,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05964,single shrub,2.3,130,3.0
9fb3fe00-37a7-4701-b3cc-595eae7d06f8,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01821,small shrub,NA,NA,1.7
088c7adb-0d9b-42ec-a75a-10aeb451ad62,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05951,single shrub,2.4,130,2.8
b8705583-0331-405b-85c0-5396a82b282c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05911,small shrub,NA,NA,1.3
c164daf2-f819-424a-84e2-03dffaf1590c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05911,small shrub,NA,NA,1.3
6bbac693-3826-44f7-a688-8dcb81d16ee0,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05920,small shrub,NA,NA,1.4
4be0db25-9578-4256-a728-a1c3374d6d7d,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01838,small shrub,NA,NA,2.1
4bb97e91-5bce-413e-863e-859f21278b91,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01821,small shrub,NA,NA,1.7
04d28a21-497f-4053-bb92-95f8e6dae57c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05919,small shrub,NA,NA,1.2
148bdda9-3c4e-4755-9c68-e77180004a65,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01906,small shrub,NA,NA,1.5
495928de-9227-4a03-9311-2d15ebdcf110,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.12292,NA,NA,NA,NA
5dd551d1-2abe-413f-bc50-e52129246085,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05964,single shrub,2.8,130,3.0
0bebb570-767c-4bdb-ae5b-de5af4bb0bc2,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05964,single shrub,4.6,130,3.0
818dd005-9e52-47bd-9093-3d3291e492dc,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05966,single shrub,1.5,130,2.1
737a9e17-7c8c-489d-8092-b5ee98b4f802,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05939,small shrub,NA,NA,1.8
5a62863e-2173-4889-8689-d4dc0c8e1dbf,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05911,small shrub,NA,NA,1.3
b887e9c1-9056-4f83-8f73-0128a3c5bf2c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05957,small shrub,NA,NA,1.4
2b656623-0e9a-4d3d-819d-cab387e91efb,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05956,single shrub,2.0,130,3.0
ecf77bb5-f60d-408c-9da2-0260798c192b,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05933,small shrub,NA,NA,1.3
dae2b234-800f-4289-a1a5-fa13db96953e,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05952,single shrub,2.9,130,2.9
02ed7190-6903-4bc6-901d-ca7798af1dfa,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01848,small shrub,NA,NA,1.7
4d8817d2-d4aa-454e-9e9b-28a771372885,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.13019,small shrub,NA,NA,2.0
9f878d8a-6b75-4509-9579-e7b69e3f68d0,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05917,small shrub,NA,NA,1.6
d39ba544-0c19-43b3-8cc8-7e27726f8363,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05954,single shrub,1.3,130,2.8
9fe98bc4-3faa-4a25-b0a1-98f4b12c7e5c,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01842,small shrub,NA,NA,1.7
f0932d04-ac64-4f70-bcf7-3e0d1c9fcce4,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01844,small shrub,NA,NA,1.8
2321f1bd-8e8f-4650-a90f-67bb10707e62,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05960,small shrub,NA,NA,2.0
bdf387a6-0b76-42f6-aea4-5f03fc68a9a5,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01821,small shrub,NA,NA,1.7
725a313e-31a5-480d-a591-cb95c011f4e4,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05954,single shrub,1.9,130,2.8
9eb5e190-d799-4127-8b41-f189c49285df,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05923,small shrub,NA,NA,1.3
df61e81b-7db8-4cdf-884f-a47fcae8dd61,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05945,small shrub,NA,NA,1.9
8c850717-5861-4b4f-af55-de253a53f9de,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.05963,single shrub,2.7,130,3.2
38c6adf0-947f-4124-b00b-032a8eb19d93,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01907,small shrub,NA,NA,1.4
9fd731d6-c114-49e6-9443-9f44b1b6fe86,BLAN_055.basePlot.vst,2018-11-08,vst_BLAN_2018,D02,BLAN,BLAN_055,NEON.PLA.D02.BLAN.01822,small shrub,NA,NA,1.6
