uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
52d76e97-12b0-437c-b3bb-b8c16c5bec1b,BLAN_041.basePlot.vst,2015-10-21,vst_BLAN_2015,D02,BLAN,BLAN_041,NEON.PLA.D02.BLAN.08952,small tree,2.6,130,3.4
4b706ee4-cb5d-42c6-9877-91046482e39b,BLAN_041.basePlot.vst,2015-10-21,vst_BLAN_2015,D02,BLAN,BLAN_041,NEON.PLA.D02.BLAN.08951,single shrub,3.4,130,3.9
7d8d4c4d-214d-42fd-8d2b-5491cfed2fa4,BLAN_041.basePlot.vst,2015-10-21,vst_BLAN_2015,D02,BLAN,BLAN_041,NEON.PLA.D02.BLAN.08949,single shrub,2.4,130,3.4
8b322e59-d599-45f6-bfee-353412245945,BLAN_041.basePlot.vst,2015-10-21,vst_BLAN_2015,D02,BLAN,BLAN_041,NEON.PLA.D02.BLAN.08470,single shrub,3.3,130,3.3
32300a85-3f6e-46db-b9a4-f5fcde682cff,BLAN_041.basePlot.vst,2015-10-21,vst_BLAN_2015,D02,BLAN,BLAN_041,NEON.PLA.D02.BLAN.08944,single shrub,1.3,130,1.8
dc01edf9-95f9-4fb1-9435-6d004106ce1e,BLAN_041.basePlot.vst,2015-10-21,vst_BLAN_2015,D02,BLAN,BLAN_041,NEON.PLA.D02.BLAN.08950,single shrub,3.6,130,3.5
b3e0884d-3a0d-47e5-8438-56e5e9b8073b,BLAN_041.basePlot.vst,2015-10-21,vst_BLAN_2015,D02,BLAN,BLAN_041,NEON.PLA.D02.BLAN.08947,small tree,1.6,130,1.5
00ce41fc-b0d6-42bd-8ffc-36664cf8ee7d,BLAN_041.basePlot.vst,2015-10-21,vst_BLAN_2015,D02,BLAN,BLAN_041,NEON.PLA.D02.BLAN.08948,single shrub,2.9,130,2.9
